date,sh_SWE_mm,sh_SWE_qc,sh_SWE_qa,sh_snowdepth_cm,sh_snowdepth_qc,sh_snowdepth_qa,sh_precip_mm,sh_precip_qc,sh_precip_qa,sh_temp_C,sh_temp_qc,sh_temp_qa,sh_sm2_pct,sh_sm2_qc,sh_sm2_qa,sh_sm8_pct,sh_sm8_qc,sh_sm8_qa,sh_sm20_pct,sh_sm20_qc,sh_sm20_qa,sh_st2_C,sh_st2_qc,sh_st2_qa,sh_st8_C,sh_st8_qc,sh_st8_qa,sh_st20_C,sh_st20_qc,sh_st20_qa,stationid
2008-09-07 07:00:00,0.0,E,P,0.0,E,A,770.8,E,P,9.3,E,F,0.0,V,A,2.9,V,A,0.6,V,A,10.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-07 08:00:00,0.0,E,P,0.0,E,A,770.8,E,P,14.0,E,F,0.0,V,A,3.0,V,A,0.7,V,A,10.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-07 09:00:00,0.0,E,P,0.0,E,A,770.8,E,P,17.5,E,F,0.0,V,A,3.1,V,A,0.5,V,A,10.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-07 10:00:00,0.0,E,P,0.0,E,A,770.8,E,P,19.6,E,F,0.0,V,A,3.1,V,A,0.6,V,A,10.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-07 11:00:00,0.0,E,P,0.0,E,A,770.8,E,P,22.0,E,F,0.0,V,A,3.0,V,A,0.5,V,A,10.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-07 12:00:00,0.0,E,P,0.0,E,A,770.8,E,P,21.5,E,F,0.0,V,A,3.0,V,A,0.8,V,A,10.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-07 13:00:00,0.0,E,P,0.0,E,A,770.8,E,P,22.6,E,F,0.0,V,A,3.2,V,A,0.7,V,A,11.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-07 14:00:00,0.0,V,P,0.0,E,A,770.8,E,P,21.5,E,F,0.0,V,A,3.2,V,A,0.7,V,A,11.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-07 15:00:00,0.0,E,P,0.0,E,A,770.8,E,P,21.4,E,F,0.0,V,A,3.0,V,A,0.3,V,A,11.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-07 16:00:00,0.0,V,P,0.0,E,A,770.8,E,P,20.5,E,F,0.0,V,A,3.0,V,A,0.6,V,A,12.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-07 17:00:00,0.0,V,P,0.0,E,A,770.8,E,P,19.1,E,F,0.0,V,A,2.9,V,A,0.6,V,A,12.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-07 18:00:00,0.0,E,P,0.0,E,A,770.8,E,P,16.4,E,F,0.0,V,A,2.9,V,A,0.6,V,A,12.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-07 19:00:00,0.0,E,P,0.0,E,A,770.8,E,P,14.1,E,F,0.0,V,A,3.0,V,A,0.6,V,A,12.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-07 20:00:00,0.0,E,P,0.0,E,A,770.8,E,P,14.0,E,F,0.0,V,A,3.0,V,A,0.7,V,A,12.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-07 21:00:00,0.0,E,P,0.0,E,A,770.8,E,P,13.7,E,F,0.0,V,A,3.1,V,A,0.6,V,A,11.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-07 22:00:00,0.0,E,P,0.0,E,A,770.8,E,P,11.9,E,F,0.0,V,A,3.2,V,A,0.6,V,A,11.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-07 23:00:00,0.0,E,P,0.0,E,A,770.8,E,P,10.6,E,F,0.0,V,A,3.2,V,A,0.6,V,A,11.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-08 00:00:00,0.0,E,P,0.0,E,A,770.8,E,P,10.7,E,F,0.0,V,A,3.0,V,A,0.5,V,A,11.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-08 01:00:00,0.0,E,P,0.0,E,A,770.8,E,P,9.9,E,F,0.0,V,A,3.0,V,A,0.3,V,A,11.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-08 02:00:00,0.0,E,P,0.0,E,A,770.8,E,P,9.5,E,F,0.0,V,A,3.0,V,A,0.7,V,A,11.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-08 03:00:00,0.0,E,P,0.0,E,A,770.8,E,P,9.5,E,F,0.0,V,A,3.3,V,A,0.6,V,A,11.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-08 04:00:00,0.0,E,P,0.0,E,A,770.8,E,P,10.0,E,F,0.0,V,A,3.3,V,A,0.6,V,A,10.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-08 05:00:00,0.0,E,P,0.0,E,A,770.8,E,P,10.0,E,F,0.0,V,A,3.2,V,A,0.6,V,A,10.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-08 06:00:00,0.0,E,P,0.0,E,A,770.8,E,P,9.9,E,F,0.0,V,A,2.8,V,A,0.5,V,A,10.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-08 07:00:00,0.0,E,P,0.0,E,A,770.8,E,P,11.7,E,F,0.0,V,A,2.8,V,A,0.6,V,A,10.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-08 08:00:00,0.0,E,P,0.0,E,A,770.8,E,P,14.7,E,F,0.0,V,A,3.2,V,A,0.6,V,A,10.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-08 09:00:00,0.0,E,P,0.0,E,A,770.8,E,P,17.6,E,F,0.0,V,A,3.0,V,A,0.6,V,A,10.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-08 10:00:00,0.0,E,P,0.0,E,A,770.8,E,P,19.6,E,F,0.0,V,A,3.1,V,A,0.5,V,A,10.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-08 11:00:00,0.0,E,P,0.0,E,A,770.8,E,P,21.3,E,F,0.0,V,A,3.2,V,A,0.6,V,A,10.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-08 12:00:00,0.0,E,P,0.0,E,A,770.8,E,P,21.8,E,F,0.0,V,A,3.2,V,A,0.6,V,A,11.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-08 13:00:00,0.0,E,P,0.0,E,A,770.8,E,P,21.3,E,F,0.0,V,A,3.1,V,A,0.4,V,A,11.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-08 14:00:00,0.0,V,P,0.0,E,A,770.8,E,P,21.5,E,F,0.0,V,A,3.1,V,A,0.7,V,A,11.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-08 15:00:00,0.0,V,P,0.0,E,A,770.8,E,P,21.4,E,F,0.0,V,A,3.1,V,A,0.6,V,A,11.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-08 16:00:00,0.0,E,P,0.0,E,A,770.8,E,P,19.8,E,F,0.0,V,A,3.3,V,A,0.6,V,A,12.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-08 17:00:00,0.0,V,P,0.0,E,A,770.8,E,P,18.2,E,F,0.0,V,A,3.1,V,A,0.6,V,A,12.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-08 18:00:00,0.0,E,P,0.0,E,A,770.8,E,P,15.9,E,F,0.0,V,A,3.1,V,A,0.3,V,A,12.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-08 19:00:00,0.0,V,P,0.0,E,A,770.8,E,P,14.3,E,F,0.0,V,A,3.2,V,A,0.7,V,A,12.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-08 20:00:00,0.0,E,P,0.0,E,A,770.8,E,P,12.7,E,F,0.0,V,A,3.1,V,A,0.7,V,A,12.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-08 21:00:00,0.0,E,P,0.0,E,A,770.8,E,P,11.2,E,F,0.0,V,A,3.0,V,A,0.7,V,A,11.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-08 22:00:00,0.0,E,P,0.0,E,A,770.8,E,P,10.6,E,F,0.0,V,A,3.0,V,A,0.7,V,A,11.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-08 23:00:00,0.0,E,P,0.0,E,A,770.8,E,P,11.2,E,F,0.0,V,A,3.0,V,A,0.6,V,A,11.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-09 00:00:00,0.0,E,P,0.0,E,A,770.8,E,P,9.2,E,F,0.0,V,A,3.0,V,A,0.6,V,A,11.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-09 01:00:00,0.0,E,P,0.0,E,A,770.8,E,P,8.6,E,F,0.0,V,A,3.1,V,A,0.7,V,A,11.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-09 02:00:00,0.0,E,P,0.0,E,A,770.8,E,P,8.8,E,F,0.0,V,A,3.1,V,A,0.3,V,A,11.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-09 03:00:00,0.0,E,P,0.0,E,A,770.8,E,P,9.3,E,F,0.0,V,A,3.0,V,A,0.3,V,A,11.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-09 04:00:00,0.0,E,P,0.0,E,A,770.8,E,P,9.3,E,F,0.0,V,A,3.0,V,A,0.7,V,A,10.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-09 05:00:00,0.0,E,P,0.0,E,A,770.8,E,P,9.6,E,F,0.0,V,A,3.0,V,A,0.6,V,A,10.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-09 06:00:00,0.0,E,P,0.0,E,A,770.8,E,P,10.3,E,F,0.0,V,A,3.0,V,A,0.6,V,A,10.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-09 07:00:00,0.0,E,P,0.0,E,A,770.8,E,P,12.8,E,F,0.0,V,A,3.1,V,A,0.6,V,A,10.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-09 08:00:00,0.0,E,P,0.0,E,A,770.8,E,P,13.9,E,F,0.0,V,A,3.1,V,A,0.4,V,A,10.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-09 09:00:00,0.0,E,P,0.0,E,A,770.8,E,P,15.8,E,F,0.0,V,A,3.1,V,A,0.4,V,A,10.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-09 10:00:00,0.0,E,P,0.0,E,A,770.8,E,P,17.2,E,F,0.0,V,A,3.1,V,A,0.6,V,A,10.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-09 11:00:00,0.0,E,P,0.0,E,A,770.8,E,P,17.3,E,F,0.0,V,A,3.0,V,A,0.7,V,A,10.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-09 12:00:00,0.0,V,P,0.0,E,A,770.8,E,P,18.5,E,F,0.0,V,A,3.1,V,A,0.7,V,A,10.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-09 13:00:00,0.0,E,P,0.0,E,A,770.8,E,P,18.6,E,F,0.0,V,A,3.1,V,A,0.7,V,A,11.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-09 14:00:00,0.0,E,P,0.0,E,A,770.8,E,P,17.6,E,F,0.0,V,A,3.1,V,A,0.7,V,A,11.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-09 15:00:00,0.0,E,P,0.0,E,A,770.8,E,P,16.4,E,F,0.0,V,A,2.9,V,A,0.7,V,A,11.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-09 16:00:00,0.0,E,P,0.0,E,A,770.8,E,P,14.8,E,F,0.0,V,A,3.2,V,A,0.6,V,A,11.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-09 17:00:00,0.0,E,P,0.0,E,A,770.8,E,P,14.1,E,F,0.0,V,A,3.2,V,A,0.6,V,A,11.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-09 18:00:00,0.0,E,P,0.0,E,A,770.8,E,P,11.9,E,F,0.0,V,A,3.1,V,A,0.6,V,A,11.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-09 19:00:00,0.0,E,P,0.0,E,A,770.8,E,P,10.6,E,F,0.0,V,A,2.9,V,A,0.7,V,A,11.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-09 20:00:00,0.0,E,P,0.0,E,A,770.8,E,P,9.3,E,F,0.0,V,A,3.1,V,A,0.4,V,A,11.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-09 21:00:00,0.0,E,P,0.0,E,A,770.8,E,P,8.8,E,F,0.0,V,A,3.1,V,A,0.4,V,A,11.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-09 22:00:00,0.0,E,P,0.0,E,A,770.8,E,P,8.6,E,F,0.0,V,A,3.2,V,A,0.4,V,A,11.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-09 23:00:00,0.0,E,P,0.0,E,A,770.8,E,P,7.8,E,F,0.0,V,A,3.0,V,A,0.4,V,A,11.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-10 00:00:00,0.0,E,P,0.0,E,A,770.8,E,P,6.8,E,F,0.0,V,A,2.9,V,A,0.4,V,A,10.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-10 01:00:00,0.0,E,P,0.0,E,A,770.8,E,P,5.9,E,F,0.0,V,A,3.1,V,A,0.4,V,A,10.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-10 02:00:00,0.0,E,P,0.0,E,A,770.8,E,P,4.6,E,F,0.0,V,A,3.2,V,A,0.4,V,A,10.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-10 03:00:00,0.0,E,P,0.0,E,A,770.8,E,P,4.3,E,F,0.0,V,A,2.8,V,A,0.7,V,A,10.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-10 04:00:00,0.0,E,P,0.0,E,A,770.8,E,P,3.8,E,F,0.0,V,A,3.1,V,A,0.4,V,A,10.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-10 05:00:00,0.0,E,P,0.0,E,A,770.8,E,P,3.9,E,F,0.0,V,A,2.9,V,A,0.7,V,A,10.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-10 06:00:00,0.0,E,P,0.0,E,A,770.8,E,P,4.1,E,F,0.0,V,A,3.2,V,A,0.3,V,A,10.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-10 07:00:00,0.0,E,P,0.0,E,A,770.8,E,P,5.6,E,F,0.0,V,A,2.9,V,A,0.7,V,A,10.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-10 08:00:00,0.0,E,P,0.0,E,A,770.8,E,P,9.5,E,F,0.0,V,A,3.2,V,A,0.6,V,A,9.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-10 09:00:00,0.0,E,P,0.0,E,A,770.8,E,P,12.7,E,F,0.0,V,A,3.0,V,A,0.6,V,A,9.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-10 10:00:00,0.0,E,P,0.0,E,A,770.8,E,P,14.0,E,F,0.0,V,A,3.2,V,A,0.4,V,A,9.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-10 11:00:00,0.0,E,P,0.0,E,A,770.8,E,P,15.8,E,F,0.0,V,A,3.1,V,A,0.4,V,A,9.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-10 12:00:00,0.0,V,P,0.0,E,A,770.8,E,P,17.0,E,F,0.0,V,A,2.9,V,A,0.6,V,A,10.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-10 13:00:00,0.0,V,P,0.0,E,A,770.8,E,P,17.4,E,F,0.0,V,A,3.2,V,A,0.5,V,A,10.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-10 14:00:00,0.0,V,P,0.0,E,A,770.8,E,P,16.6,E,F,0.0,V,A,2.9,V,A,0.4,V,A,10.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-10 15:00:00,0.0,E,P,0.0,E,A,770.8,E,P,16.9,E,F,0.0,V,A,2.9,V,A,0.7,V,A,10.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-10 16:00:00,0.0,E,P,0.0,E,A,770.8,E,P,16.6,E,F,0.0,V,A,2.9,V,A,0.4,V,A,11.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-10 17:00:00,0.0,E,P,0.0,E,A,770.8,E,P,16.0,E,F,0.0,V,A,2.9,V,A,0.4,V,A,11.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-10 18:00:00,0.0,E,P,0.0,E,A,770.8,E,P,14.2,E,F,0.0,V,A,3.0,V,A,0.7,V,A,11.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-10 19:00:00,0.0,E,P,0.0,E,A,770.8,E,P,11.5,E,F,0.0,V,A,2.9,V,A,0.4,V,A,11.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-10 20:00:00,0.0,E,P,0.0,E,A,770.8,E,P,10.3,E,F,0.0,V,A,3.1,V,A,0.7,V,A,11.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-10 21:00:00,0.0,E,P,0.0,E,A,770.8,E,P,9.0,E,F,0.0,V,A,3.0,V,A,0.3,V,A,10.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-10 22:00:00,0.0,E,P,0.0,E,A,770.8,E,P,7.8,E,F,0.0,V,A,3.1,V,A,0.4,V,A,10.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-10 23:00:00,0.0,E,P,0.0,E,A,770.8,E,P,7.6,E,F,0.0,V,A,3.2,V,A,0.7,V,A,10.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-11 00:00:00,0.0,E,P,0.0,E,A,770.8,E,P,7.7,E,F,0.0,V,A,3.1,V,A,0.7,V,A,10.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-11 01:00:00,0.0,E,P,0.0,E,A,770.8,E,P,5.9,E,F,0.0,V,A,3.1,V,A,0.7,V,A,10.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-11 02:00:00,0.0,E,P,0.0,E,A,770.8,E,P,6.7,E,F,0.0,V,A,3.1,V,A,0.5,V,A,10.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-11 03:00:00,0.0,E,P,0.0,E,A,770.8,E,P,7.4,E,F,0.0,V,A,3.1,V,A,0.5,V,A,10.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-11 04:00:00,0.0,E,P,0.0,E,A,770.8,E,P,6.1,E,F,0.0,V,A,3.0,V,A,0.4,V,A,10.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-11 05:00:00,0.0,E,P,0.0,E,A,770.8,E,P,5.1,E,F,0.0,V,A,3.0,V,A,0.4,V,A,10.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-11 06:00:00,0.0,E,P,0.0,E,A,770.8,E,P,5.6,E,F,0.0,V,A,3.0,V,A,0.4,V,A,9.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-11 07:00:00,0.0,E,P,0.0,E,A,770.8,E,P,7.7,E,F,0.0,V,A,3.1,V,A,0.5,V,A,9.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-11 08:00:00,0.0,E,P,0.0,E,A,770.8,E,P,10.3,E,F,0.0,V,A,3.0,V,A,0.5,V,A,9.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-11 09:00:00,0.0,E,P,0.0,E,A,770.8,E,P,13.8,E,F,0.0,V,A,3.0,V,A,0.4,V,A,9.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-11 10:00:00,0.0,E,P,0.0,E,A,770.8,E,P,15.1,E,F,0.0,V,A,3.0,V,A,0.5,V,A,9.0,V,A,9.0,V,A,9.0,V,A,356
2008-09-11 11:00:00,0.0,E,P,0.0,E,A,770.8,E,P,17.2,E,F,0.0,V,A,2.9,V,A,0.5,V,A,9.0,V,A,9.0,V,A,9.0,V,A,356
2008-09-11 12:00:00,0.0,V,P,0.0,E,A,770.8,E,P,19.0,E,F,0.0,V,A,2.9,V,A,0.3,V,A,9.0,V,A,9.0,V,A,9.0,V,A,356
2008-09-11 13:00:00,0.0,V,P,0.0,E,A,770.8,E,P,19.8,E,F,0.0,V,A,3.0,V,A,0.8,V,A,10.0,V,A,9.0,V,A,9.0,V,A,356
2008-09-11 14:00:00,0.0,E,P,0.0,E,A,770.8,E,P,20.0,E,F,0.0,V,A,2.9,V,A,0.5,V,A,10.0,V,A,9.0,V,A,9.0,V,A,356
2008-09-11 15:00:00,0.0,E,P,0.0,E,A,770.8,E,P,19.8,E,F,0.0,V,A,3.0,V,A,0.5,V,A,10.0,V,A,9.0,V,A,9.0,V,A,356
2008-09-11 16:00:00,0.0,E,P,0.0,E,A,770.8,E,P,18.8,E,F,0.0,V,A,3.0,V,A,0.5,V,A,10.0,V,A,9.0,V,A,9.0,V,A,356
2008-09-11 17:00:00,0.0,E,P,0.0,E,A,770.8,E,P,17.6,E,F,0.0,V,A,3.0,V,A,0.5,V,A,10.0,V,A,9.0,V,A,9.0,V,A,356
2008-09-11 18:00:00,0.0,E,P,0.0,E,A,770.8,E,P,15.5,E,F,0.0,V,A,3.0,V,A,0.5,V,A,10.0,V,A,9.0,V,A,9.0,V,A,356
2008-09-11 19:00:00,0.0,E,P,0.0,E,A,770.8,E,P,12.5,E,F,0.0,V,A,2.9,V,A,0.4,V,A,10.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-11 20:00:00,0.0,E,P,0.0,E,A,770.8,E,P,10.3,E,F,0.0,V,A,2.9,V,A,0.5,V,A,10.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-11 21:00:00,0.0,E,P,0.0,E,A,770.8,E,P,9.0,E,F,0.0,V,A,2.9,V,A,0.5,V,A,10.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-11 22:00:00,0.0,E,P,0.0,E,A,770.8,E,P,7.8,E,F,0.0,V,A,3.2,V,A,0.8,V,A,10.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-11 23:00:00,0.0,E,P,0.0,E,A,770.8,E,P,7.2,E,F,0.0,V,A,2.8,V,A,0.7,V,A,10.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-12 00:00:00,0.0,E,P,0.0,E,A,770.8,E,P,6.6,E,F,0.0,V,A,2.9,V,A,0.5,V,A,10.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-12 01:00:00,0.0,E,P,0.0,E,A,770.8,E,P,6.2,E,F,0.0,V,A,2.8,V,A,0.5,V,A,10.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-12 02:00:00,0.0,E,P,0.0,E,A,770.8,E,P,6.2,E,F,0.0,V,A,3.0,V,A,0.4,V,A,10.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-12 03:00:00,0.0,E,P,0.0,E,A,770.8,E,P,5.7,E,F,0.0,V,A,3.2,V,A,0.8,V,A,10.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-12 04:00:00,0.0,E,P,0.0,E,A,770.8,E,P,5.5,E,F,0.0,V,A,2.9,V,A,0.7,V,A,10.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-12 05:00:00,0.0,E,P,0.0,E,A,770.8,E,P,5.6,E,F,0.0,V,A,2.8,V,A,0.3,V,A,9.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-12 06:00:00,0.0,E,P,0.0,E,A,770.8,E,P,5.2,E,F,0.0,V,A,2.8,V,A,0.7,V,A,9.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-12 07:00:00,0.0,E,P,0.0,E,A,770.8,E,P,7.5,E,F,0.0,V,A,3.0,V,A,0.4,V,A,9.0,V,A,9.0,V,A,9.0,V,A,356
2008-09-12 08:00:00,0.0,E,P,0.0,E,A,770.8,E,P,11.9,E,F,0.0,V,A,3.0,V,A,0.4,V,A,9.0,V,A,9.0,V,A,9.0,V,A,356
2008-09-12 09:00:00,0.0,E,P,0.0,E,A,770.8,E,P,16.4,E,F,0.0,V,A,2.9,V,A,0.5,V,A,9.0,V,A,9.0,V,A,9.0,V,A,356
2008-09-12 10:00:00,0.0,E,P,0.0,E,A,770.8,E,P,17.7,E,F,0.0,V,A,3.1,V,A,0.5,V,A,9.0,V,A,9.0,V,A,9.0,V,A,356
2008-09-12 11:00:00,0.0,E,P,0.0,E,A,770.8,E,P,19.2,E,F,0.0,V,A,2.8,V,A,0.4,V,A,9.0,V,A,9.0,V,A,9.0,V,A,356
2008-09-12 12:00:00,0.0,V,P,0.0,E,A,770.8,E,P,19.5,E,F,0.0,V,A,2.8,V,A,0.5,V,A,9.0,V,A,9.0,V,A,9.0,V,A,356
2008-09-12 13:00:00,0.0,E,P,0.0,E,A,770.8,E,P,19.6,E,F,0.0,V,A,2.9,V,A,0.5,V,A,10.0,V,A,9.0,V,A,9.0,V,A,356
2008-09-12 14:00:00,0.0,E,P,0.0,E,A,770.8,E,P,19.9,E,F,0.0,V,A,2.9,V,A,0.5,V,A,10.0,V,A,9.0,V,A,9.0,V,A,356
2008-09-12 15:00:00,0.0,E,P,0.0,E,A,770.8,E,P,19.9,E,F,0.0,V,A,2.9,V,A,0.4,V,A,10.0,V,A,9.0,V,A,9.0,V,A,356
2008-09-12 16:00:00,0.0,E,P,0.0,E,A,770.8,E,P,18.7,E,F,0.0,V,A,2.8,V,A,0.5,V,A,10.0,V,A,9.0,V,A,9.0,V,A,356
2008-09-12 17:00:00,0.0,E,P,0.0,E,A,770.8,E,P,17.2,E,F,0.0,V,A,2.8,V,A,0.3,V,A,11.0,V,A,9.0,V,A,9.0,V,A,356
2008-09-12 18:00:00,0.0,E,P,0.0,E,A,770.8,E,P,14.7,E,F,0.0,V,A,2.8,V,A,0.5,V,A,11.0,V,A,9.0,V,A,9.0,V,A,356
2008-09-12 19:00:00,0.0,E,P,0.0,E,A,770.8,E,P,12.6,E,F,0.0,V,A,3.0,V,A,0.5,V,A,11.0,V,A,9.0,V,A,9.0,V,A,356
2008-09-12 20:00:00,0.0,E,P,0.0,E,A,770.8,E,P,10.2,E,F,0.0,V,A,3.0,V,A,0.3,V,A,10.0,V,A,9.0,V,A,9.0,V,A,356
2008-09-12 21:00:00,0.0,E,P,0.0,E,A,770.8,E,P,9.0,E,F,0.0,V,A,3.0,V,A,0.6,V,A,10.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-12 22:00:00,0.0,E,P,0.0,E,A,770.8,E,P,8.0,E,F,0.0,V,A,3.0,V,A,0.5,V,A,10.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-12 23:00:00,0.0,E,P,0.0,E,A,770.8,E,P,7.8,E,F,0.0,V,A,3.0,V,A,0.5,V,A,10.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-13 00:00:00,0.0,E,P,0.0,E,A,770.8,E,P,7.5,E,F,0.0,V,A,3.0,V,A,0.6,V,A,10.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-13 01:00:00,0.0,E,P,0.0,E,A,770.8,E,P,7.5,E,F,0.0,V,A,3.0,V,A,0.5,V,A,10.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-13 02:00:00,0.0,E,P,0.0,E,A,770.8,E,P,7.5,E,F,0.0,V,A,3.0,V,A,0.5,V,A,10.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-13 03:00:00,0.0,E,P,0.0,E,A,770.8,E,P,6.9,E,F,0.0,V,A,3.0,V,A,0.6,V,A,10.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-13 04:00:00,0.0,E,P,0.0,E,A,770.8,E,P,6.7,E,F,0.0,V,A,3.0,V,A,0.6,V,A,10.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-13 05:00:00,0.0,E,P,0.0,E,A,770.8,E,P,6.5,E,F,0.0,V,A,3.0,V,A,0.5,V,A,10.0,V,A,10.0,V,A,9.0,V,A,356
2008-09-13 06:00:00,0.0,E,P,0.0,E,A,770.8,E,P,6.4,E,F,0.0,V,A,3.0,V,A,0.5,V,A,9.0,V,A,9.0,V,A,9.0,V,A,356
