date,sh_SWE_mm,sh_SWE_qc,sh_SWE_qa,sh_snowdepth_cm,sh_snowdepth_qc,sh_snowdepth_qa,sh_precip_mm,sh_precip_qc,sh_precip_qa,sh_temp_C,sh_temp_qc,sh_temp_qa,sh_sm2_pct,sh_sm2_qc,sh_sm2_qa,sh_sm8_pct,sh_sm8_qc,sh_sm8_qa,sh_sm20_pct,sh_sm20_qc,sh_sm20_qa,sh_st2_C,sh_st2_qc,sh_st2_qa,sh_st8_C,sh_st8_qc,sh_st8_qa,sh_st20_C,sh_st20_qc,sh_st20_qa,stationid
2005-10-06 18:00:00,0.0,E,P,0.0,E,F,0.0,E,P,10.45732516,E,F,0.0,V,A,0.5,V,A,2.7,V,A,20.6,V,A,12.9,V,A,12.5,V,A,428
2005-10-06 19:00:00,0.0,E,P,0.0,V,F,0.0,E,P,7.683777837,E,F,0.0,V,A,0.4,V,A,2.7,V,A,18.9,V,A,13.2,V,A,12.5,V,A,428
2005-10-06 20:00:00,0.0,E,P,0.0,V,F,0.0,E,P,6.353686388,E,F,0.0,V,A,0.5,V,A,2.9,V,A,17.4,V,A,13.5,V,A,12.5,V,A,428
2005-10-06 21:00:00,0.0,E,P,0.0,V,F,0.0,E,P,5.357691452,E,F,0.0,V,A,0.4,V,A,2.6,V,A,16.2,V,A,13.7,V,A,12.5,V,A,428
2005-10-06 22:00:00,0.0,E,P,0.0,V,F,0.0,E,P,4.805164804,E,F,0.0,V,A,0.7,V,A,3.4,V,A,15.1,V,A,13.8,V,A,12.5,V,A,428
2005-10-06 23:00:00,0.0,E,P,0.0,V,F,0.0,E,P,4.363634927,E,F,0.0,V,A,0.4,V,A,3.0,V,A,14.3,V,A,13.9,V,A,12.5,V,A,428
2005-10-07 00:00:00,0.0,E,P,0.0,E,F,0.0,V,P,3.922591482,E,F,0.0,V,A,0.6,V,A,2.9,V,A,13.5,V,A,13.9,V,A,12.5,V,A,428
2005-10-07 01:00:00,0.0,E,P,0.0,V,F,0.0,E,P,3.59215541,E,F,0.0,V,A,0.4,V,A,2.5,V,A,12.9,V,A,13.9,V,A,12.5,V,A,428
2005-10-07 02:00:00,0.0,E,P,0.0,V,F,0.0,E,P,3.152072027,E,F,0.0,V,A,0.9,V,A,3.0,V,A,12.2,V,A,13.9,V,A,12.5,V,A,428
2005-10-07 03:00:00,0.0,E,P,0.0,V,F,0.0,E,P,2.932256294,E,F,0.0,V,A,0.4,V,A,2.7,V,A,11.7,V,A,13.9,V,A,12.5,V,A,428
2005-10-07 04:00:00,0.0,E,P,0.0,E,F,0.0,V,P,2.383420084,E,F,0.0,V,A,0.9,V,A,2.6,V,A,11.2,V,A,13.8,V,A,12.5,V,A,428
2005-10-07 05:00:00,0.0,E,P,0.0,E,F,0.0,V,P,2.054627619,E,F,0.0,V,A,0.7,V,A,2.8,V,A,10.8,V,A,13.7,V,A,12.5,V,A,428
2005-10-07 06:00:00,0.0,E,P,0.0,V,F,0.0,V,P,1.835655999,E,F,0.0,V,A,0.7,V,A,2.9,V,A,10.3,V,A,13.6,V,A,12.5,V,A,428
2005-10-07 07:00:00,0.0,E,P,0.0,V,F,0.0,V,P,2.493104246,E,F,0.0,V,A,0.8,V,A,2.7,V,A,9.9,V,A,13.5,V,A,12.5,V,A,428
2005-10-07 08:00:00,0.0,E,P,0.0,E,F,0.0,E,P,11.67648412,E,F,0.0,V,A,0.3,V,A,2.9,V,A,9.7,V,A,13.3,V,A,12.5,V,A,428
2005-10-07 09:00:00,0.0,E,P,0.0,E,F,0.0,V,P,13.66662923,E,F,0.0,V,A,0.4,V,A,3.0,V,A,9.8,V,A,13.2,V,A,12.5,V,A,428
2005-10-07 10:00:00,0.0,E,P,0.0,E,F,0.0,E,P,14.32812398,E,F,0.0,V,A,0.5,V,A,2.9,V,A,12.3,V,A,13.1,V,A,12.6,V,A,428
2005-10-07 11:00:00,0.0,E,P,0.0,E,F,0.0,E,P,15.53773926,E,F,0.0,V,A,0.6,V,A,2.9,V,A,14.8,V,A,13.0,V,A,12.6,V,A,428
2005-10-07 12:00:00,0.0,E,P,0.0,E,F,0.0,E,P,15.86685087,E,F,0.0,V,A,0.6,V,A,2.7,V,A,16.9,V,A,12.9,V,A,12.6,V,A,428
2005-10-07 13:00:00,0.0,E,P,0.0,E,F,0.0,E,P,15.86685087,E,F,0.0,V,A,0.2,V,A,2.9,V,A,20.2,V,A,12.8,V,A,12.6,V,A,428
2005-10-07 14:00:00,0.0,E,P,0.0,E,F,0.0,E,P,16.30509719,E,F,0.0,V,A,0.4,V,A,2.5,V,A,22.4,V,A,12.8,V,A,12.6,V,A,428
2005-10-07 15:00:00,0.0,E,P,0.0,E,F,0.0,E,P,14.98845093,E,F,0.0,V,A,0.4,V,A,2.4,V,A,23.5,V,A,12.9,V,A,12.6,V,A,428
2005-10-07 16:00:00,0.0,E,P,0.0,E,F,0.0,E,P,14.43826307,E,F,0.0,V,A,0.1,V,A,3.0,V,A,23.5,V,A,13.1,V,A,12.6,V,A,428
2005-10-07 17:00:00,0.0,E,P,0.0,E,F,0.0,E,P,11.45494534,E,F,0.0,V,A,0.5,V,A,2.8,V,A,21.8,V,A,13.3,V,A,12.6,V,A,428
2005-10-07 18:00:00,0.0,E,P,0.0,V,F,0.0,E,P,9.680845381,E,F,0.0,V,A,0.7,V,A,3.0,V,A,19.9,V,A,13.6,V,A,12.6,V,A,428
2005-10-07 19:00:00,0.0,E,P,0.0,E,F,0.0,E,P,8.682228756,E,F,0.0,V,A,0.5,V,A,2.8,V,A,18.4,V,A,13.8,V,A,12.6,V,A,428
2005-10-07 20:00:00,0.0,E,P,0.0,V,F,0.0,E,P,8.349367221,E,F,0.0,V,A,0.7,V,A,2.7,V,A,17.3,V,A,14.0,V,A,12.6,V,A,428
2005-10-07 21:00:00,0.0,E,P,0.0,V,F,0.0,E,P,7.905614351,E,F,0.0,V,A,0.5,V,A,2.7,V,A,16.4,V,A,14.2,V,A,12.6,V,A,428
2005-10-07 22:00:00,0.0,E,P,0.0,V,F,0.0,E,P,5.910816496,E,F,0.0,V,A,0.7,V,A,2.9,V,A,15.7,V,A,14.3,V,A,12.6,V,A,428
2005-10-07 23:00:00,0.0,E,P,0.0,V,F,0.0,E,P,5.689500469,E,F,0.0,V,A,0.5,V,A,2.8,V,A,15.0,V,A,14.3,V,A,12.6,V,A,428
2005-10-08 00:00:00,0.0,E,P,0.0,E,F,0.0,E,P,6.021505333,E,F,0.0,V,A,0.6,V,A,3.1,V,A,14.2,V,A,14.3,V,A,12.6,V,A,428
2005-10-08 01:00:00,0.0,E,P,0.0,V,F,0.0,E,P,5.800147966,E,F,0.0,V,A,0.5,V,A,2.4,V,A,13.5,V,A,14.4,V,A,12.6,V,A,428
2005-10-08 02:00:00,0.0,E,P,0.0,V,F,0.0,V,P,5.468271486,E,F,0.0,V,A,0.8,V,A,2.8,V,A,12.8,V,A,14.3,V,A,12.6,V,A,428
2005-10-08 03:00:00,0.0,E,P,0.0,E,F,0.0,V,P,5.800147966,E,F,0.0,V,A,0.3,V,A,2.8,V,A,12.2,V,A,14.2,V,A,12.6,V,A,428
2005-10-08 04:00:00,0.0,E,P,0.0,V,F,0.0,V,P,5.357691452,E,F,0.0,V,A,0.4,V,A,2.7,V,A,11.7,V,A,14.2,V,A,12.6,V,A,428
2005-10-08 05:00:00,0.0,E,P,0.0,V,F,0.0,V,P,3.372040245,E,F,0.0,V,A,0.9,V,A,2.6,V,A,11.3,V,A,14.1,V,A,12.7,V,A,428
2005-10-08 06:00:00,0.0,E,P,0.0,V,F,0.0,E,P,1.398272554,E,F,0.0,V,A,0.7,V,A,2.5,V,A,10.9,V,A,14.0,V,A,12.7,V,A,428
2005-10-08 07:00:00,0.0,E,P,0.0,V,F,0.0,E,P,0.199617411,E,F,0.0,V,A,0.6,V,A,2.5,V,A,10.4,V,A,13.9,V,A,12.7,V,A,428
2005-10-08 08:00:00,0.0,E,P,0.0,E,F,0.0,E,P,6.353686388,E,F,0.0,V,A,0.3,V,A,2.8,V,A,9.9,V,A,13.7,V,A,12.7,V,A,428
2005-10-08 09:00:00,0.0,E,P,0.0,E,F,0.0,V,P,8.238420848,E,F,0.0,V,A,0.9,V,A,2.7,V,A,9.7,V,A,13.6,V,A,12.7,V,A,428
2005-10-08 10:00:00,0.0,E,P,0.0,E,F,0.0,V,P,9.347987353,E,F,0.0,V,A,0.4,V,A,2.4,V,A,11.7,V,A,13.5,V,A,12.7,V,A,428
2005-10-08 11:00:00,0.0,E,P,0.0,E,F,0.0,E,P,10.56821883,E,F,0.0,V,A,0.4,V,A,2.9,V,A,14.0,V,A,13.4,V,A,12.7,V,A,428
2005-10-08 12:00:00,0.0,E,P,0.0,E,F,0.0,E,P,11.8979548,E,F,0.0,V,A,0.5,V,A,2.6,V,A,16.1,V,A,13.3,V,A,12.7,V,A,428
2005-10-08 13:00:00,0.0,E,P,0.0,E,F,0.0,E,P,11.67648412,E,F,0.0,V,A,0.2,V,A,2.5,V,A,19.3,V,A,13.2,V,A,12.7,V,A,428
2005-10-08 14:00:00,0.0,E,P,0.0,E,F,0.0,E,P,12.11935199,E,F,0.0,V,A,0.4,V,A,2.4,V,A,21.6,V,A,13.2,V,A,12.7,V,A,428
2005-10-08 15:00:00,0.0,E,P,0.0,E,F,0.0,E,P,10.78997511,E,F,0.0,V,A,0.5,V,A,3.0,V,A,22.9,V,A,13.2,V,A,12.7,V,A,428
2005-10-08 16:00:00,0.0,E,P,0.0,E,F,0.0,E,P,9.347987353,E,F,0.0,V,A,0.4,V,A,2.4,V,A,22.6,V,A,13.3,V,A,12.7,V,A,428
2005-10-08 17:00:00,0.0,E,P,0.0,E,F,0.0,E,P,7.461975735,E,F,0.0,V,A,0.5,V,A,2.5,V,A,20.8,V,A,13.5,V,A,12.7,V,A,428
2005-10-08 18:00:00,0.0,E,P,0.0,V,F,0.0,E,P,5.136603921,E,F,0.0,V,A,0.4,V,A,2.5,V,A,18.9,V,A,13.7,V,A,12.7,V,A,428
2005-10-08 19:00:00,0.0,E,P,0.0,V,F,0.0,E,P,3.372040245,E,F,0.0,V,A,0.7,V,A,2.6,V,A,17.3,V,A,14.0,V,A,12.8,V,A,428
2005-10-08 20:00:00,0.0,E,P,0.0,E,F,0.0,E,P,2.164181101,E,F,0.0,V,A,0.3,V,A,2.9,V,A,15.9,V,A,14.1,V,A,12.7,V,A,428
2005-10-08 21:00:00,0.0,E,P,0.0,V,F,0.0,E,P,0.852646358,E,F,0.0,V,A,0.3,V,A,2.7,V,A,14.7,V,A,14.2,V,A,12.7,V,A,428
2005-10-08 22:00:00,0.0,E,P,0.0,V,F,0.0,E,P,0.090970613,E,F,0.0,V,A,0.7,V,A,2.6,V,A,13.7,V,A,14.3,V,A,12.7,V,A,428
2005-10-08 23:00:00,0.0,E,P,0.0,E,F,0.0,E,P,-0.559707246,E,F,0.0,V,A,0.3,V,A,2.6,V,A,12.7,V,A,14.3,V,A,12.7,V,A,428
2005-10-09 00:00:00,0.0,E,P,0.0,E,F,0.0,E,P,-0.992303983,E,F,0.0,V,A,0.2,V,A,2.9,V,A,11.9,V,A,14.2,V,A,12.7,V,A,428
2005-10-09 01:00:00,0.0,E,P,0.0,V,F,0.0,E,P,-0.992303983,E,F,0.0,V,A,0.3,V,A,2.9,V,A,11.1,V,A,14.2,V,A,12.7,V,A,428
2005-10-09 02:00:00,0.0,E,P,0.0,V,F,0.0,E,P,-1.316101677,E,F,0.0,V,A,0.4,V,A,2.7,V,A,10.5,V,A,14.1,V,A,12.8,V,A,428
2005-10-09 03:00:00,0.0,E,P,0.0,E,F,0.0,E,P,-1.423907508,E,F,0.0,V,A,0.4,V,A,2.4,V,A,9.9,V,A,14.0,V,A,12.8,V,A,428
2005-10-09 04:00:00,0.0,E,P,0.0,E,F,0.0,E,P,-1.746937234,E,F,0.0,V,A,0.1,V,A,2.6,V,A,9.4,V,A,13.9,V,A,12.8,V,A,428
2005-10-09 05:00:00,0.0,E,P,0.0,E,F,0.0,E,P,-1.854482784,E,F,0.0,V,A,0.7,V,A,3.0,V,A,8.9,V,A,13.7,V,A,12.8,V,A,428
2005-10-09 06:00:00,0.0,E,P,0.0,E,F,0.0,E,P,-1.423907508,E,F,0.0,V,A,0.4,V,A,2.5,V,A,8.5,V,A,13.6,V,A,12.8,V,A,428
2005-10-09 07:00:00,0.0,E,P,0.0,E,F,0.0,E,P,-1.208232115,E,F,0.0,V,A,0.5,V,A,2.7,V,A,8.2,V,A,13.4,V,A,12.8,V,A,428
2005-10-09 08:00:00,0.0,E,P,0.0,E,F,0.0,E,P,5.800147966,E,F,0.0,V,A,0.2,V,A,2.6,V,A,7.9,V,A,13.3,V,A,12.8,V,A,428
2005-10-09 09:00:00,0.0,E,P,0.0,E,F,0.0,E,P,7.240213899,E,F,0.0,V,A,0.2,V,A,2.9,V,A,8.1,V,A,13.1,V,A,12.8,V,A,428
2005-10-09 10:00:00,0.0,E,P,0.0,E,F,0.0,E,P,9.458943284,E,F,0.0,V,A,0.3,V,A,2.7,V,A,10.6,V,A,12.9,V,A,12.8,V,A,428
2005-10-09 11:00:00,0.0,E,P,0.0,E,F,0.0,E,P,10.90083632,E,F,0.0,V,A,0.3,V,A,2.7,V,A,13.0,V,A,12.8,V,A,12.8,V,A,428
2005-10-09 12:00:00,0.0,E,P,0.0,E,F,0.0,E,P,13.11458688,E,F,0.0,V,A,0.3,V,A,2.9,V,A,15.4,V,A,12.7,V,A,12.8,V,A,428
2005-10-09 13:00:00,0.0,E,P,0.0,E,F,0.0,E,P,14.10774905,E,F,0.0,V,A,0.2,V,A,2.6,V,A,18.7,V,A,12.6,V,A,12.8,V,A,428
2005-10-09 14:00:00,0.0,E,P,0.0,E,F,0.0,E,P,14.65844151,E,F,0.0,V,A,0.4,V,A,3.1,V,A,21.3,V,A,12.6,V,A,12.8,V,A,428
2005-10-09 15:00:00,0.0,E,P,0.0,E,F,0.0,E,P,14.21795243,E,F,0.0,V,A,0.2,V,A,2.3,V,A,22.6,V,A,12.6,V,A,12.8,V,A,428
2005-10-09 16:00:00,0.0,E,P,0.0,E,F,0.0,E,P,12.56190442,E,F,0.0,V,A,0.4,V,A,2.9,V,A,22.5,V,A,12.7,V,A,12.8,V,A,428
2005-10-09 17:00:00,0.0,E,P,0.0,V,F,0.0,E,P,10.56821883,E,F,0.0,V,A,0.3,V,A,3.0,V,A,20.7,V,A,12.9,V,A,12.8,V,A,428
2005-10-09 18:00:00,0.0,E,P,0.0,V,F,0.0,E,P,8.127479426,E,F,0.0,V,A,0.3,V,A,2.4,V,A,18.8,V,A,13.2,V,A,12.8,V,A,428
2005-10-09 19:00:00,0.0,E,P,0.0,V,F,0.0,E,P,7.018498188,E,F,0.0,V,A,0.2,V,A,2.4,V,A,17.3,V,A,13.4,V,A,12.8,V,A,428
2005-10-09 20:00:00,0.0,E,P,0.0,V,F,0.0,E,P,6.132213747,E,F,0.0,V,A,0.5,V,A,2.6,V,A,16.0,V,A,13.6,V,A,12.8,V,A,428
2005-10-09 21:00:00,0.0,E,P,0.0,V,F,0.0,E,P,5.800147966,E,F,0.0,V,A,0.4,V,A,2.7,V,A,14.9,V,A,13.7,V,A,12.8,V,A,428
2005-10-09 22:00:00,0.0,E,P,0.0,V,F,0.0,E,P,5.02609787,E,F,0.0,V,A,0.6,V,A,2.8,V,A,14.0,V,A,13.8,V,A,12.8,V,A,428
2005-10-09 23:00:00,0.0,E,P,0.0,E,F,0.0,E,P,4.694739228,E,F,0.0,V,A,0.5,V,A,2.9,V,A,13.2,V,A,13.9,V,A,12.8,V,A,428
2005-10-10 00:00:00,0.0,E,P,0.0,E,F,0.0,E,P,3.922591482,E,F,0.0,V,A,0.4,V,A,2.6,V,A,12.5,V,A,13.9,V,A,12.7,V,A,428
2005-10-10 01:00:00,0.0,E,P,0.0,V,F,0.0,E,P,4.143049556,E,F,0.0,V,A,0.4,V,A,2.8,V,A,12.0,V,A,13.9,V,A,12.8,V,A,428
2005-10-10 02:00:00,0.0,E,P,0.0,E,F,0.0,V,P,3.372040245,E,F,0.0,V,A,0.0,V,A,2.6,V,A,11.4,V,A,13.8,V,A,12.7,V,A,428
2005-10-10 03:00:00,0.0,E,P,0.0,E,F,0.0,E,P,3.042144755,E,F,0.0,V,A,0.4,V,A,2.9,V,A,11.0,V,A,13.7,V,A,12.7,V,A,428
2005-10-10 04:00:00,0.0,E,P,0.0,V,F,0.0,E,P,3.042144755,E,F,0.0,V,A,0.4,V,A,2.4,V,A,10.5,V,A,13.6,V,A,12.8,V,A,428
2005-10-10 05:00:00,0.0,E,P,0.0,V,F,0.0,E,P,2.82240733,E,F,0.0,V,A,0.2,V,A,2.6,V,A,10.1,V,A,13.6,V,A,12.8,V,A,428
2005-10-10 06:00:00,0.0,E,P,0.0,V,F,0.0,E,P,2.273778812,E,F,0.0,V,A,0.5,V,A,2.6,V,A,9.8,V,A,13.5,V,A,12.8,V,A,428
2005-10-10 07:00:00,0.0,E,P,0.0,V,F,0.0,V,P,2.82240733,E,F,0.0,V,A,0.2,V,A,2.8,V,A,9.4,V,A,13.3,V,A,12.8,V,A,428
2005-10-10 08:00:00,0.0,E,P,0.0,E,F,0.0,E,P,5.578874733,E,F,0.0,V,A,0.3,V,A,2.6,V,A,9.2,V,A,13.2,V,A,12.8,V,A,428
2005-10-10 09:00:00,0.0,E,P,0.0,E,F,0.0,E,P,8.016543683,E,F,0.0,V,A,0.7,V,A,2.8,V,A,9.1,V,A,13.1,V,A,12.8,V,A,428
2005-10-10 10:00:00,0.0,E,P,0.0,E,F,0.0,V,P,11.67648412,E,F,0.0,V,A,0.2,V,A,2.5,V,A,11.3,V,A,13.0,V,A,12.8,V,A,428
2005-10-10 11:00:00,0.0,E,P,0.0,E,F,0.0,E,P,13.55627579,E,F,0.0,V,A,0.4,V,A,2.5,V,A,13.6,V,A,12.8,V,A,12.8,V,A,428
2005-10-10 12:00:00,0.0,E,P,0.0,E,F,0.0,E,P,16.30509719,E,F,0.0,V,A,0.3,V,A,2.9,V,A,15.9,V,A,12.7,V,A,12.8,V,A,428
2005-10-10 13:00:00,0.0,E,P,0.0,E,F,0.0,E,P,17.07036784,E,F,0.0,V,A,0.3,V,A,2.6,V,A,19.5,V,A,12.7,V,A,12.8,V,A,428
2005-10-10 14:00:00,0.0,E,P,0.0,E,F,0.0,E,P,18.91914497,E,F,0.0,V,A,0.2,V,A,3.1,V,A,22.3,V,A,12.7,V,A,12.8,V,A,428
2005-10-10 15:00:00,0.0,E,P,0.0,E,F,0.0,E,P,18.70240849,E,F,0.0,V,A,0.2,V,A,2.5,V,A,23.7,V,A,12.7,V,A,12.8,V,A,428
2005-10-10 16:00:00,0.0,E,P,0.0,E,F,0.0,E,P,17.2886085,E,F,0.0,V,A,0.4,V,A,2.6,V,A,24.0,V,A,12.9,V,A,12.8,V,A,428
2005-10-10 17:00:00,0.0,E,P,0.0,E,F,0.0,E,P,15.53773926,E,F,0.0,V,A,0.2,V,A,2.5,V,A,22.4,V,A,13.1,V,A,12.8,V,A,428
2005-10-10 18:00:00,0.0,E,P,0.0,V,F,0.0,E,P,9.90272968,E,F,0.0,V,A,0.3,V,A,2.5,V,A,20.6,V,A,13.4,V,A,12.8,V,A,428
2005-10-10 19:00:00,0.0,E,P,0.0,V,F,0.0,E,P,7.018498188,E,F,0.0,V,A,0.4,V,A,2.5,V,A,18.8,V,A,13.6,V,A,12.7,V,A,428
2005-10-10 20:00:00,0.0,E,P,0.0,E,F,0.0,E,P,5.136603921,E,F,0.0,V,A,0.2,V,A,2.5,V,A,17.3,V,A,13.9,V,A,12.8,V,A,428
2005-10-10 21:00:00,0.0,E,P,0.0,V,F,0.0,E,P,5.357691452,E,F,0.0,V,A,0.6,V,A,2.7,V,A,16.0,V,A,14.0,V,A,12.8,V,A,428
2005-10-10 22:00:00,0.0,E,P,0.0,E,F,0.0,E,P,4.584341913,E,F,0.0,V,A,0.2,V,A,2.6,V,A,14.9,V,A,14.2,V,A,12.7,V,A,428
2005-10-10 23:00:00,0.0,E,P,0.0,E,F,0.0,E,P,3.482079807,E,F,0.0,V,A,0.4,V,A,2.6,V,A,14.0,V,A,14.2,V,A,12.7,V,A,428
2005-10-11 00:00:00,0.0,E,P,0.0,E,F,0.0,E,P,2.82240733,E,F,0.0,V,A,0.6,V,A,2.9,V,A,13.2,V,A,14.2,V,A,12.7,V,A,428
2005-10-11 01:00:00,0.0,E,P,0.0,V,F,0.0,V,P,2.493104246,E,F,0.0,V,A,0.1,V,A,2.6,V,A,12.5,V,A,14.2,V,A,12.7,V,A,428
2005-10-11 02:00:00,0.0,E,P,0.0,V,F,0.0,V,P,2.164181101,E,F,0.0,V,A,0.2,V,A,2.5,V,A,11.9,V,A,14.2,V,A,12.7,V,A,428
2005-10-11 03:00:00,0.0,E,P,0.0,V,F,0.0,V,P,1.835655999,E,F,0.0,V,A,0.2,V,A,3.0,V,A,11.3,V,A,14.1,V,A,12.7,V,A,428
2005-10-11 04:00:00,0.0,E,P,0.0,V,F,0.0,V,P,1.616869233,E,F,0.0,V,A,0.5,V,A,2.6,V,A,10.9,V,A,14.0,V,A,12.7,V,A,428
2005-10-11 05:00:00,0.0,E,P,0.0,E,F,0.0,V,P,1.835655999,E,F,0.0,V,A,0.4,V,A,2.6,V,A,10.5,V,A,13.9,V,A,12.7,V,A,428
2005-10-11 06:00:00,0.0,E,P,0.0,V,F,0.0,E,P,1.835655999,E,F,0.0,V,A,0.5,V,A,2.6,V,A,10.1,V,A,13.8,V,A,12.7,V,A,428
2005-10-11 07:00:00,0.0,E,P,0.0,V,F,0.0,E,P,2.932256294,E,F,0.0,V,A,0.3,V,A,2.7,V,A,9.8,V,A,13.7,V,A,12.8,V,A,428
2005-10-11 08:00:00,0.0,E,P,0.0,E,F,0.0,V,P,9.347987353,E,F,0.0,V,A,0.5,V,A,2.7,V,A,9.6,V,A,13.5,V,A,12.8,V,A,428
2005-10-11 09:00:00,0.0,E,P,0.0,E,F,0.0,V,P,10.90083632,E,F,0.0,V,A,0.5,V,A,2.5,V,A,9.8,V,A,13.4,V,A,12.8,V,A,428
2005-10-11 10:00:00,0.0,E,P,0.0,E,F,0.0,V,P,12.23002134,E,F,0.0,V,A,0.3,V,A,2.5,V,A,12.2,V,A,13.3,V,A,12.8,V,A,428
2005-10-11 11:00:00,0.0,E,P,0.0,E,F,0.0,E,P,13.11458688,E,F,0.0,V,A,0.2,V,A,2.8,V,A,14.4,V,A,13.1,V,A,12.8,V,A,428
2005-10-11 12:00:00,0.0,E,P,0.0,E,F,0.0,E,P,14.21795243,E,F,0.0,V,A,0.4,V,A,2.4,V,A,16.6,V,A,13.0,V,A,12.8,V,A,428
2005-10-11 13:00:00,0.0,E,P,0.0,E,F,0.0,E,P,14.43826307,E,F,0.0,V,A,0.2,V,A,3.0,V,A,19.9,V,A,13.0,V,A,12.8,V,A,428
2005-10-11 14:00:00,0.0,E,P,0.0,E,F,0.0,E,P,13.66662923,E,F,0.0,V,A,0.0,V,A,3.0,V,A,22.3,V,A,13.0,V,A,12.8,V,A,428
2005-10-11 15:00:00,0.0,E,P,0.0,E,F,0.0,E,P,14.10774905,E,F,0.0,V,A,0.0,V,A,2.7,V,A,23.4,V,A,13.1,V,A,12.8,V,A,428
2005-10-11 16:00:00,0.0,E,P,0.0,E,F,0.0,E,P,13.88724916,E,F,0.0,V,A,0.1,V,A,2.5,V,A,23.3,V,A,13.2,V,A,12.8,V,A,428
2005-10-11 17:00:00,0.0,E,P,0.0,E,F,0.0,E,P,11.78722831,E,F,0.0,V,A,0.3,V,A,2.6,V,A,21.8,V,A,13.4,V,A,12.8,V,A,428
2005-10-11 18:00:00,0.0,E,P,0.0,E,F,0.0,E,P,8.238420848,E,F,0.0,V,A,0.2,V,A,3.0,V,A,19.9,V,A,13.6,V,A,12.8,V,A,428
2005-10-11 19:00:00,0.0,E,P,0.0,V,F,0.0,E,P,5.800147966,E,F,0.0,V,A,0.2,V,A,2.2,V,A,18.2,V,A,13.9,V,A,12.8,V,A,428
2005-10-11 20:00:00,0.0,E,P,0.0,V,F,0.0,E,P,4.363634927,E,F,0.0,V,A,0.1,V,A,2.8,V,A,16.8,V,A,14.0,V,A,12.8,V,A,428
2005-10-11 21:00:00,0.0,E,P,0.0,V,F,0.0,E,P,3.59215541,E,F,0.0,V,A,0.4,V,A,2.5,V,A,15.6,V,A,14.2,V,A,12.8,V,A,428
2005-10-11 22:00:00,0.0,E,P,0.0,V,F,0.0,E,P,3.152072027,E,F,0.0,V,A,0.1,V,A,2.5,V,A,14.6,V,A,14.2,V,A,12.8,V,A,428
2005-10-11 23:00:00,0.0,E,P,0.0,V,F,0.0,E,P,5.578874733,E,F,0.0,V,A,0.6,V,A,2.7,V,A,13.7,V,A,14.3,V,A,12.8,V,A,428
2005-10-12 00:00:00,0.0,E,P,0.0,E,F,0.0,E,P,6.464449154,E,F,0.0,V,A,0.6,V,A,2.8,V,A,13.0,V,A,14.3,V,A,12.8,V,A,428
2005-10-12 01:00:00,0.0,E,P,0.0,V,F,0.0,E,P,5.247135355,E,F,0.0,V,A,0.5,V,A,2.2,V,A,12.5,V,A,14.2,V,A,12.8,V,A,428
2005-10-12 02:00:00,0.0,E,P,0.0,V,F,0.0,V,P,4.032804253,E,F,0.0,V,A,0.2,V,A,3.0,V,A,12.0,V,A,14.2,V,A,12.8,V,A,428
2005-10-12 03:00:00,0.0,E,P,0.0,V,F,0.0,V,P,1.726239181,E,F,0.0,V,A,0.1,V,A,3.0,V,A,11.5,V,A,14.1,V,A,12.8,V,A,428
2005-10-12 04:00:00,0.0,E,P,0.0,V,F,0.0,V,P,1.726239181,E,F,0.0,V,A,0.5,V,A,2.2,V,A,10.9,V,A,14.0,V,A,12.8,V,A,428
2005-10-12 05:00:00,0.0,E,P,0.0,V,F,0.0,V,P,2.054627619,E,F,0.0,V,A,0.4,V,A,3.0,V,A,10.4,V,A,13.9,V,A,12.8,V,A,428
2005-10-12 06:00:00,0.0,E,P,0.0,V,F,0.0,V,P,5.468271486,E,F,0.0,V,A,0.5,V,A,2.6,V,A,10.0,V,A,13.8,V,A,12.8,V,A,428
2005-10-12 07:00:00,0.0,E,P,0.0,V,F,0.0,E,P,5.357691452,E,F,0.0,V,A,0.5,V,A,2.3,V,A,9.8,V,A,13.7,V,A,12.8,V,A,428
2005-10-12 08:00:00,0.0,E,P,0.0,E,F,0.0,E,P,8.682228756,E,F,0.0,V,A,0.5,V,A,2.6,V,A,9.7,V,A,13.6,V,A,12.8,V,A,428
2005-10-12 09:00:00,0.0,E,P,0.0,E,F,0.0,E,P,10.34642207,E,F,0.0,V,A,0.2,V,A,2.5,V,A,9.8,V,A,13.4,V,A,12.8,V,A,428
2005-10-12 10:00:00,0.0,E,P,0.0,E,F,0.0,V,P,12.23002134,E,F,0.0,V,A,0.0,V,A,2.3,V,A,12.2,V,A,13.3,V,A,12.8,V,A,428
2005-10-12 11:00:00,0.0,E,P,0.0,E,F,0.0,E,P,13.99751442,E,F,0.0,V,A,0.3,V,A,2.1,V,A,14.4,V,A,13.2,V,A,12.8,V,A,428
2005-10-12 12:00:00,0.0,E,P,0.0,E,F,0.0,E,P,15.64748269,E,F,0.0,V,A,0.3,V,A,2.3,V,A,16.9,V,A,13.1,V,A,12.8,V,A,428
2005-10-12 13:00:00,0.0,E,P,0.0,E,F,0.0,E,P,16.85194247,E,F,0.0,V,A,0.3,V,A,2.6,V,A,20.2,V,A,13.0,V,A,12.8,V,A,428
2005-10-12 14:00:00,0.0,E,P,0.0,E,F,0.0,E,P,18.26830287,E,F,0.0,V,A,0.0,V,A,2.5,V,A,22.9,V,A,13.0,V,A,12.8,V,A,428
